8.92295e+016, 8.9193e+016, 8.48484e+016, 8.0063e+016, 5.31903e+022, 7.52776e+016, 7.52776e+016, -6.55521e+030, 8.48484e+016, 8.0063e+016, 7.52776e+016, -1.02185e+017, 6.23533e-010, 1.45866e-019, 4.42724e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.43628e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.43628e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.43628e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 
-4.98138e+009, -4.79254e+009, -4.75572e+009, -4.52882e+009, -4.38506e+009, -4.35612e+009, -4.34549e+009, -6.2327e+028, -4.60133e+009, -4.38506e+009, 5.43628e+022, -1.36781e+016, 1.61236e-007, 1.05028e-005, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.23427e+009, -5.04701e+009, -5.00275e+009, -4.74978e+009, -4.59017e+009, 5.43628e+022, -4.56647e+009, -6.2327e+028, -4.82971e+009, -4.59017e+009, -4.57989e+009, -1.36781e+016, 6.66435e-010, 6.23533e-010, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
5.43628e+022, -4.92474e+009, -4.86157e+009, -4.61657e+009, -4.48206e+009, -4.44353e+009, -4.43174e+009, -6.2327e+028, -4.71527e+009, -4.48206e+009, -4.44353e+009, -1.36781e+016, 2.5636e-009, 9.10476e-012, 6.07251e+024, 5.43628e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.13816e+009, -4.96223e+009, -4.90983e+009, 5.28951e+022, -4.50975e+009, -4.48712e+009, -4.48141e+009, -6.2327e+028, -4.75113e+009, -4.50975e+009, -4.48712e+009, -1.36781e+016, 9.10476e-012, 4.10202e-008, 6.12629e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.24841e+009, -5.04322e+009, -5.01706e+009, -4.78719e+009, -4.60626e+009, -4.58671e+009, -4.60108e+009, -6.2327e+028, -4.85049e+009, 5.37783e+022, -4.58671e+009, -1.36781e+016, 1.66882e-007, 8.14324e-013, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.20803e+009, -4.99438e+009, -4.98292e+009, -4.76841e+009, 5.37783e+022, -4.54825e+009, -4.57999e+009, -6.2327e+028, -4.81725e+009, -4.57099e+009, -4.54825e+009, -1.36781e+016, 6.23533e-010, 1.45869e-019, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, 
-5.29536e+009, -5.07847e+009, -5.06282e+009, -4.84628e+009, -4.65776e+009, -4.62294e+009, -4.64896e+009, -6.23269e+028, -4.90032e+009, -4.65776e+009, -4.62294e+009, -1.36781e+016, 2.5749e-012, 4.05126e-011, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.28951e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, 
-5.27458e+009, -5.05935e+009, -5.04973e+009, -4.83086e+009, -4.63783e+009, -4.60745e+009, -4.62981e+009, -6.2327e+028, -4.87908e+009, -4.63783e+009, -4.60745e+009, -1.36781e+016, 4.10202e-008, 5.37783e+022, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.2074e+009, -4.99085e+009, -4.98154e+009, -4.77418e+009, -4.58211e+009, -4.54392e+009, -4.57591e+009, -6.2327e+028, 5.37783e+022, -4.58211e+009, -4.54392e+009, -1.36781e+016, 8.14324e-013, 2.58911e-012, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.23289e+009, -5.0162e+009, -5.00701e+009, 5.37783e+022, -4.604e+009, -4.56919e+009, -4.59422e+009, -6.2327e+028, -4.84156e+009, -4.604e+009, -4.56919e+009, -1.36781e+016, 1.45869e-019, 6.3375e-010, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
8.93582e+016, 8.45545e+016, 8.48484e+016, 8.48484e+016, 8.0063e+016, 7.52776e+016, 5.40688e+022, -2.94718e+030, 8.48484e+016, 8.0063e+016, 7.52776e+016, -9.70082e+016, 4.05126e-011, 2.59315e-009, 4.42724e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.40688e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.28951e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, 
8.92295e+016, 8.9193e+016, 8.48484e+016, 8.0063e+016, 8.0063e+016, 7.52776e+016, 7.52776e+016, -6.55521e+030, 8.48484e+016, 8.0063e+016, 7.52776e+016, -1.02185e+017, 5.37783e+022, 2.64031e-006, 4.42724e+025, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 5.37783e+022, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, -5.23403e+017, 
-4.52957e+009, -4.35502e+009, -4.32844e+009, -4.15472e+009, -3.97953e+009, -3.9304e+009, -3.99033e+009, -6.2327e+028, -4.21318e+009, -3.97953e+009, -3.9304e+009, -1.36781e+016, 2.58911e-012, 4.09673e-011, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-4.53832e+009, -4.36525e+009, 5.37783e+022, -4.14828e+009, -3.99165e+009, -3.95058e+009, -3.97906e+009, -6.2327e+028, -4.20864e+009, -3.99165e+009, -3.95058e+009, -1.36781e+016, 6.3375e-010, 2.70015e-006, 6.07251e+024, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-4.61759e+009, -4.4623e+009, -4.41685e+009, -4.19511e+009, -4.05536e+009, 5.40688e+022, -4.02291e+009, -6.2327e+028, -4.2715e+009, -4.05536e+009, -4.02852e+009, -1.36781e+016, 1.05033e-005, 6.23533e-010, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.28951e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-4.75645e+009, -4.58697e+009, -4.53697e+009, -4.31797e+009, -4.19038e+009, -4.14921e+009, -4.14215e+009, -6.2327e+028, -4.40232e+009, -4.19038e+009, -4.14921e+009, 5.37783e+022, 2.64031e-006, 1.61236e-007, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-4.8668e+009, -4.67957e+009, -4.64754e+009, -4.4262e+009, -4.27239e+009, -4.25608e+009, 5.37783e+022, -6.2327e+028, -4.49259e+009, -4.27239e+009, -4.25608e+009, -1.36781e+016, 4.09673e-011, 6.71297e-007, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.01831e+009, 5.37783e+022, -4.79478e+009, -4.55727e+009, -4.40653e+009, -4.38707e+009, -4.37531e+009, -6.2327e+028, -4.63227e+009, -4.40653e+009, -4.38707e+009, -1.36781e+016, 2.70015e-006, 2.5636e-009, 6.07251e+024, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.23037e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.46648e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.46648e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37783e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.13266e+009, -4.95941e+009, -4.8871e+009, -4.65575e+009, -4.53371e+009, -4.46121e+009, -4.45856e+009, -6.23269e+028, -4.76242e+009, -4.53371e+009, -4.46121e+009, -1.36781e+016, 2.60332e-012, 4.02852e-011, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.09924e+009, -4.93058e+009, 5.37736e+022, -4.61785e+009, -4.51245e+009, -4.42887e+009, -4.42158e+009, -6.2327e+028, -4.73505e+009, -4.51245e+009, -4.42887e+009, -1.36781e+016, 2.59566e-006, 2.64031e-006, 6.07251e+024, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, 
-5.02377e+009, -4.85394e+009, -4.77761e+009, -4.55063e+009, -4.43642e+009, -4.36752e+009, -4.36512e+009, -6.2327e+028, -4.66099e+009, -4.43642e+009, -4.36752e+009, -1.36781e+016, 5.37736e+022, 1.05612e-005, 6.07251e+024, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.37736e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
-5.10656e+009, -4.93214e+009, -4.85888e+009, -4.63107e+009, -4.50778e+009, -4.43772e+009, -4.44008e+009, -6.2327e+028, -4.73795e+009, -4.50778e+009, -4.43772e+009, -1.36781e+016, 2.5636e-009, 9.10476e-012, 6.07251e+024, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.40688e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.28951e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 5.31891e+022, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, -5.74289e+016, 
